transaction_id,row_id,fraud_probability,fraud_pred
fb0247e6-7854-4612-918b-f7546cbcb525,5638,0.0008722447316693086,0
0cc7553f-0983-4a12-9316-207d9bacacc7,5639,0.00019901137174025584,0
b269b663-28ce-4b92-9f65-b8b8a58ca32d,5640,0.001240328888603219,0
40a2181b-4483-4736-9158-99638e6ef396,5641,5.16688150229495e-05,0
9bbbdc72-bae8-406a-a24a-ff910718bf1e,5642,0.00037280212637179805,0
32299b89-9590-408f-ae11-3a9f72bb260f,5643,0.0001006174221752324,0
b12f4df7-85b9-4468-949f-6f56fcb1bead,5644,0.0011776661806719474,0
ecf6128b-e99f-47e6-93a0-d2f3f038be65,5645,0.0002959171484200461,0
6c8b1aec-8f30-442d-af0c-16033fdcb662,5646,4.479419185576613e-05,0
4977e108-177d-4ed7-b6ec-77a9e48f4e7e,5647,0.012002877354291829,0
800d494a-b2d5-4ab0-be4b-c1806e0fabb2,5648,0.021794092313527448,0
e529e112-df6d-40ab-a5c2-9685fcb7132b,5649,0.00029414132112294615,0
d1cf4b8e-bf79-4966-875b-2b6332d8e0ce,5650,0.007819293019096193,0
c4ab88f5-06f7-4106-8406-fc83e4c766e0,5651,0.0024011740369226046,0
7d437816-3e1d-4675-8f45-89c71d476cee,5652,0.00020679922345371015,0
8d914078-50ed-47c8-869f-6b5d01bde058,5653,0.00033409803545690083,0
10afab3e-02e4-4ff5-b448-544abe224762,5654,0.001999092264627129,0
06030622-af89-4be7-9883-cd3c8fd32837,5655,0.004303163072232183,0
e0394747-d2b8-42ed-a3d7-5bec9c460e1e,5656,0.06795110847675773,0
cc9db411-09db-412e-917f-425484c3682a,5657,0.00820144817917675,0
f5702b52-2525-46df-ba7f-9683b57f4ae1,5658,3.857083297244891e-05,0
19800f6d-09f3-4745-9ee3-c3ad9442b0b7,5659,0.0002573751822148335,0
ca7cc9cd-d94d-4ff5-8911-73623b3a14af,5660,8.277721191034757e-05,0
39658f97-c599-4da0-9b44-ce9eedf580b0,5661,0.010442378168200133,0
ff484bf0-021f-4b9a-9de6-5325b12abd8e,5662,0.9993328831326005,1
698c13fa-a377-4202-a77e-f5f1bd7d4c17,5663,0.0002729821483448251,0
ebdae8de-b11c-4860-a81b-2a9d25f30baa,5664,7.55746798727083e-05,0
d646b1f1-7913-4a70-8884-63d0cbbc5f12,5665,0.000505708546065649,0
5c0fe18c-b6be-49ca-a246-965048e91d60,5666,0.004871170707812337,0
6ca7503a-3f6e-46ac-b2b0-1b16868f9d1c,5667,0.0007920702080823505,0
0a7bd4a6-d613-4e02-93dd-0511977d6470,5668,0.0024396364076100987,0
23136163-bc1e-4d21-ab9b-f1313f7d4a9a,5669,0.00010232275616237717,0
3f136839-8a07-4800-bec7-868274593469,5670,0.00012608725127779985,0
7eddfe56-689d-4aca-a9ea-d4b35c6eab0f,5671,0.0209855517861396,0
04559774-427f-4652-b4de-db443afdbe73,5672,0.00039328547333591945,0
b01396e9-062f-474c-b476-912f52104836,5673,0.00023699680492962017,0
940bebf9-f261-4770-9825-082787bc8d17,5674,0.00023517513164562467,0
24116f9b-fd09-43c7-8e66-da491f47e353,5675,1.635496765967503e-05,0
0e3e128b-9c69-469c-a986-77dad8739e6d,5676,0.0005763824169707439,0
36f50a5c-76d9-440e-8c6f-12168346782e,5677,0.00010109527048745379,0
db002120-63aa-4654-8149-92b11b63e873,5678,0.0005303183844237446,0
231a646a-0477-40dd-8ba9-63c671b363e8,5679,0.0002609850269933353,0
6ff9baa3-cd56-46c9-b03e-3b478082f814,5680,0.0004190034150564593,0
f11095c3-103a-45ae-a39d-986ce96bdeb6,5681,0.004424400929013513,0
75b743f0-131f-4e47-8e95-7b6e7733561e,5682,0.0005178460479910184,0
3a785c00-2041-4ffd-ae4d-41fa15075c27,5683,0.0008806713128608764,0
4fb511be-e210-451b-b098-dd1f81b381d5,5684,0.002023555143987244,0
ac445252-8876-4001-b6b8-6e19ea0a0aa5,5685,0.00151929195989906,0
062c277e-bbfa-4a09-b826-1eed76afb051,5686,0.0022959446087188477,0
ff50fb8c-16e0-4ece-96a1-5a40d82dccad,5687,0.009701700172537197,0
d48c5b59-2dee-4d5a-85c1-408b83f7cf61,5688,0.06650767305029373,0
9ab0c8dc-f8aa-41c4-8dea-9136926723cd,5689,0.00018916634271200176,0
3de59c45-c2f7-4e63-a6c6-bd49735c0f82,5690,0.0012613227845340417,0
54eab133-c238-47f1-bfe8-38bc2d881b70,5691,0.027964038835971646,0
438bb40d-674f-4af9-a6e3-d85e57af71a2,5692,0.17532000151489954,0
ea6b9df4-c8ae-4ff8-9459-37e934afeaf1,5693,0.00609402746152914,0
4052fc5e-85f8-4187-9963-61ced03c2f56,5694,0.9997086062021969,1
dc333e3d-f5f9-4933-9dcf-6701184ff124,5695,0.0018474112464007078,0
8fb49222-3de5-4c15-96ca-e02b5fed2144,5696,0.0008615281035612981,0
af16345f-9531-4f82-8061-895978b58dcf,5697,0.03222836132234543,0
edac6277-affd-4070-84be-56f24a788b6c,5698,0.03688280585347254,0
4e21087a-ccbc-45a5-9279-2ef35e9c9e5f,5699,0.000690978067633345,0
a4a17a87-9baa-4c2e-9f3a-3bfc2ac1d5d8,5700,0.025570511838844626,0
01b20b2c-3531-4925-95f8-359cb6b0ce1a,5701,0.001602138683728751,0
cf0b3209-e14b-4da9-8a2e-d640ce3e6a38,5702,0.001615744239694637,0
11481342-7ab1-49af-808c-cc0f8593698d,5703,7.180209866719318e-05,0
da287765-f180-4e20-acc6-1fd6e0dca8c4,5704,0.0004130265322954113,0
69aa1c28-a7d5-46c0-902e-e7f615ce6849,5705,0.0003720185964642474,0
c9d085f3-18ee-4e02-a42e-eec9b7d0015a,5706,0.005886411402942325,0
c732e28b-52f8-4581-a3c8-f1cc69864b4c,5707,0.0002337606995031883,0
e584abba-6d5c-463c-bff2-2d03ccd7422d,5708,0.07262365809464735,0
a08c170d-daa5-4e56-add1-63fdea25a720,5709,0.00039878473421267585,0
9a62aa99-750f-4c4f-96cd-cb1f72e0af6b,5710,0.9982709169586026,1
24f4e07c-4d81-4078-8475-ee99e1963d31,5711,0.0007258575509419919,0
c0420266-aa21-4102-8854-a85e3be3f5e6,5712,0.0006032041166066005,0
7a3df24c-917c-4b6d-8683-840ffce8a7e5,5713,0.010232954007329804,0
c8f0f3af-53ab-4a8e-a8c0-bd0812d8d004,5714,0.0003125652759959308,0
925a203c-d646-4bdc-a297-303771f34c99,5715,0.0034820389336915098,0
388093a7-9343-4dfa-bdb4-d01db96ce8f7,5716,0.00028199051980244466,0
c982cfdb-3498-4cc3-abf1-cf15d0b60707,5717,0.000154116847377243,0
faa94e39-74b0-43ea-ab99-0a49b6626161,5718,0.00020633785071883098,0
1a8d5fbb-e82d-43f6-a9dd-cf247a5ece0b,5719,0.002769922725519863,0
5ac41a8e-a765-4400-b4cb-386998084e01,5720,6.341157602233464e-05,0
335e79d7-3a0b-47e2-82ec-b81f48d1a176,5721,0.0001655295521580117,0
76c45424-4b3d-4f51-a603-90aaa6f8dfd6,5722,0.00011468114043872789,0
2cf00cc5-bddc-4cb5-ae05-cd404cd49ceb,5723,0.00023964677367225258,0
94e4ad3c-4cb0-4c09-b90e-1d70293a05b7,5724,0.01154729971841686,0
c1409a0c-07e0-4302-91a7-e4b949d97450,5725,3.5874764203446234e-05,0
8e08e112-b6a3-4f02-b041-0ad0ee2f60c3,5726,0.768694453811255,0
ee4c4ee4-c214-459f-97f4-9fb44d577e44,5727,0.0014829986545846368,0
2793e750-b37a-4073-8c03-df747b86032a,5728,0.004190352820918351,0
7da94185-2c77-4e81-98e8-30d4c4dcd7a1,5729,0.00021291287916681476,0
47aad226-9318-4822-879a-8ea862b0a0a4,5730,0.004173732027756711,0
1f1caa35-50d2-48f3-8522-151cd6d800d2,5731,0.00018709901802400452,0
179787be-9852-488d-93ce-cac6275ce7ec,5732,0.0230171556284405,0
5c308b7c-f915-4ea0-bdd4-42a9090ac787,5733,5.388990639203206e-05,0
8783a0ab-3cfb-4237-b997-7b19432dc0c1,5734,0.0012610971949652478,0
ae0d2ba3-f971-4b30-838d-2602908310ab,5735,0.9973040691299052,1
b375076f-b33e-492a-980e-cf1e2b5bf05a,5736,0.0030676876098174113,0
f999e968-8c63-47b0-b549-83092c5b6ddc,5737,0.0011769516711360205,0
f34d185b-1966-4334-b1e4-e8bffc68207b,5738,0.007490416520766324,0
e7d3e5ed-a20d-4436-9202-90935308fa02,5739,0.0010193082929959262,0
8adcb657-4f65-49c3-8f6d-5c6ae2939779,5740,0.00036260545622565285,0
ac1802c8-6b41-4545-80e3-51f7ef05421b,5741,5.0891071499306514e-05,0
a56725c2-88d0-4e0d-a032-b980972f5ca1,5742,7.247833932595434e-05,0
224be2db-d072-443d-a4ad-314454b8ab82,5743,0.000965214574209293,0
60b64342-1732-4dcc-8fa0-99bd89959a09,5744,5.349366646481363e-05,0
970f3e25-b5a5-4bea-a7c1-929641e9af4c,5745,0.0169279567635089,0
971a37b7-7121-4cec-a685-46eaf039635a,5746,0.00020465776478906976,0
0ce5cf84-a1ac-4902-8a49-a666e333908c,5747,3.826257799968421e-05,0
47077334-2fda-43dc-9bb0-a1c7c0386ccf,5748,0.990070711510001,1
ff7318d2-e687-40ec-af18-cdf8c0577062,5749,7.158675055743481e-05,0
ad025ea4-66ff-480a-870e-bd79a734a0dd,5750,0.006834690597004197,0
a2e3ab9f-7969-4a4a-88c1-bbc76b5982a3,5751,0.011956305298239841,0
3ca6e07b-6551-4f5c-b513-ad183887f5e0,5752,0.00014726733403336921,0
d0a335bd-2cab-49e2-b345-8c79635adc28,5753,0.00013065364316375803,0
936b3099-d966-4910-b97b-f31857a48f10,5754,0.001562051908661023,0
5302f62b-698c-4940-bbe9-b07863c5a009,5755,0.0002729827474000262,0
e50c0f55-9ce0-4995-8793-36de7ef20e88,5756,0.00018679088644323698,0
b9656fa2-f1a3-4881-b305-476d49e39e0d,5757,0.0003772420296178071,0
1e84fd0b-49d3-4d2b-b2a3-133676e168c1,5758,0.0002191537032902483,0
8c195ef6-0efe-4311-9ccc-e056879703f8,5759,0.006982195379150133,0
d330e561-ba4d-4973-bcbf-f155a05e0433,5760,0.00022281320163494573,0
2800c95c-68ba-4b65-b821-693ac57fc4b0,5761,0.000206757709164963,0
18464d96-d8f7-4fdc-a8b0-08ee6e6d2558,5762,0.0003054338338569875,0
7e99731d-786a-4a9e-858a-a4e4f28c5756,5763,0.00619419374431821,0
2045a15d-b3d1-4585-b33f-0e2845a5568d,5764,0.0001122960053724733,0
09570f21-2c4c-497e-98ef-f0568d738c77,5765,0.9243281856540028,1
a18df418-db8c-4dfe-ab35-43c2b44ec7cd,5766,0.0005707280960633126,0
794da515-967f-4147-befb-cd4dc005ce87,5767,0.00015430962366728585,0
5ccb7ef1-ac2d-4574-858b-ca1036fc6501,5768,0.00022106528417669232,0
13bb592d-c34b-4ffc-b886-a0f48eb7f6ae,5769,0.0009443067985021794,0
35b724d0-6753-4a86-a62e-1c20fcfe0fd8,5770,0.005405270315705679,0
0d6315bc-982d-455c-b846-ef8078e05035,5771,0.0005251572154556787,0
c62a449a-8c3d-43bf-a701-80f549d259c5,5772,0.0016427639015085978,0
24e582da-2d16-42ee-b446-bc036faa370b,5773,0.00018964563807325472,0
fb95f55b-bcd5-4bff-81c5-1c6c63fadafa,5774,0.0012880906765707933,0
1a52cce4-803a-4f88-ba70-1ed7eba2c047,5775,0.000259703725465552,0
51477893-4868-4164-877f-d9e04542fe96,5776,0.0019529219306228824,0
dd91a328-e44d-40ca-86c2-0bd30baf2a93,5777,0.00022546803041298554,0
9354a538-3b2d-4f9f-857b-efaed1b89ffd,5778,3.76705550695339e-05,0
c855b62b-cd6e-456c-a892-68155acc3fc4,5779,0.0002553012719527201,0
b319d8b6-d06d-488c-b216-6128a0999467,5780,7.775463610592743e-05,0
0a1822c8-20bb-4f74-a169-959bdc338beb,5781,0.0018509920578551578,0
eb59e526-b010-43e5-b956-a9530ca33a14,5782,0.0008813957337977001,0
4f0aee5e-1fc9-4254-b9eb-dbe61fc84bf4,5783,0.00033477758826617516,0
4488fc48-f416-4945-94cd-e066438488f5,5784,0.0001557443115612545,0
3caf5976-1313-45ed-8b8e-8b2d1f559bb6,5785,0.00025203285881543366,0
43ca1191-0497-415a-82fb-e2065a4289af,5786,0.00485285345339057,0
47a57352-f86b-461e-bb57-759782d8eb75,5787,0.004979414715756905,0
d0444fd7-4bf4-4aaa-9496-6527c8d12648,5788,3.330064415502087e-05,0
3565329b-4342-4875-956a-22cac328606f,5789,0.0015321086402127167,0
9fe29bf1-f43a-4e06-8ac9-33c82df2b76b,5790,0.00012182454477573077,0
1f672af1-135a-40cf-8bc2-de01db6ac683,5791,0.00035584359723457224,0
322ed74c-f4fc-4699-8d1a-a78bcbc6836c,5792,0.0004952354705794432,0
e70a7a96-65e1-450b-9cf9-f7cdd825d174,5793,0.0003221319641433491,0
0b4ee4b3-025d-4be5-9b66-cc4dd811053d,5794,0.04578676279652916,0
374f35b1-ebcf-466e-ba32-bdf81d399a57,5795,0.0005631324382073857,0
e771dd45-db73-43e9-ae0a-fb561c9b84bc,5796,0.000705491667370842,0
98ca6a28-c5fb-4666-b6b1-a67c859e9c64,5797,0.0010397446058537589,0
63e7d276-79b5-47dc-acf7-ec4aa2c9b4f9,5798,0.00036743810419531534,0
c39295a3-87c3-48cd-9ef6-bd9aad922acf,5799,1.7741402288246306e-05,0
4846f311-aabe-47ba-8829-d9c9d68c8270,5800,0.000525038702970386,0
69edf8b8-d1f2-42b3-ae6d-df6d3ca38191,5801,0.0033345142832727557,0
b1f6c927-27d5-42e9-b26d-271e2a2fec03,5802,0.0003129759916172193,0
3f6c3c90-2e3c-4ec4-9c6d-7c275a3f88c2,5803,0.00039557884379014805,0
c56b3244-2eff-49fd-8b0a-638bbfbecfd1,5804,0.01711975053195359,0
abde2854-91a2-40f3-a842-9f0e5ef21d11,5805,0.0012127234094236996,0
abb91ea4-923f-4404-96c1-a9239f0661cd,5806,0.010112490902033689,0
c004e4a8-fab9-4bf1-ad25-b87c9757b3f7,5807,0.00021434777036904895,0
c3a31e95-3c17-41f6-b216-5bdaa477bf27,5808,0.00033804805500511274,0
975d8ab7-770a-4325-83aa-80974d820ece,5809,0.0002247943650063236,0
ce1f2928-a3e8-4ff4-b422-f2f6d6aaad71,5810,0.0001539996551716501,0
693caf68-8280-487e-8f92-f86c6404175b,5811,0.0011070730719505242,0
0a0418e3-bcdc-4ff3-9501-4d79b1276e46,5812,0.0007954145521207051,0
fe0872d0-fba5-4137-8c55-2f3463617a0d,5813,0.00021473604802407065,0
abd8aea4-b8da-45be-90b4-85bfe079514d,5814,0.00043016593551751554,0
5536f995-84aa-4225-b481-f44f1c1a133f,5815,0.0048449529688553055,0
e3acab52-d729-4c3f-b308-209d241f793e,5816,0.0032506629023082412,0
e377fca0-2f04-4dbb-a1a4-e295d3926acd,5817,0.00015124875760235144,0
9c9a7a68-f842-401d-b216-6436e037d4c6,5818,0.003837546064030824,0
2af71921-e839-42a7-a18b-9160a1ba15a9,5819,0.001322359024005115,0
a0a61439-9ab2-4002-bea2-50c00c1d7bf1,5820,0.00017647889640534368,0
936bea53-4f50-44c6-a036-70bc1732b433,5821,0.009444492890063952,0
c3c8af21-b102-40eb-9219-984a2d84a7ea,5822,0.0015644770789024103,0
3edb5051-5994-4475-bf71-0f060b291166,5823,0.0005776167174594739,0
9c77dbda-a8ca-4ce4-b094-fd2160c4e3ab,5824,0.003397690678785303,0
f60b9fca-b295-4173-a3e3-d5dff46ef1bb,5825,0.00010066023684258533,0
9f6974dc-9141-4c76-ae52-711c92fecaa2,5826,0.00019406746330147897,0
8d9012b4-c571-48a4-91fa-323e1fae04cd,5827,0.0011866300091691396,0
8df21143-a64a-4612-b9eb-3744b813f5dd,5828,0.001806261501060511,0
063e7d46-82d1-4d6c-bcae-53c733a8f5c5,5829,0.000255691797248416,0
2f719180-3cba-458d-be9a-a60352e72020,5830,4.642025013046484e-05,0
ed3caaf2-cc89-4f93-93be-7815a7fc63bb,5831,0.00021919486264393735,0
123efca3-489f-4fc6-97b0-4e125e0861d1,5832,0.004544457899967923,0
3ee5f60d-5623-4b4d-bbfa-108eb9dd7a1a,5833,0.0019173658806028418,0
73b6e7f4-fcaa-49e0-905c-01c488cb9624,5834,0.16234524344964388,0
74b4cf4e-85e1-4b5c-9d20-33baab01c14d,5835,0.0007560621874362531,0
d2c1c1f8-3747-4de1-b941-87d85456c810,5836,0.00196837345190484,0
bfcb278f-420c-4065-b68f-ab65ba1f6e8b,5837,0.005093304447662531,0
72a3f7de-ee8e-4f8c-a93d-76250aaf74a9,5838,0.00013243567917562232,0
edc33393-3f87-406f-8f3c-74c20b2a3b7d,5839,0.0008421329282175827,0
eb3307ea-7ee7-4b23-a33d-c627a395569d,5840,0.00012140371284999671,0
624bdf57-be96-45e7-b3fd-4c244dacdc30,5841,0.003775398600330199,0
745dd010-cce1-40d9-9b3c-52d4afae9594,5842,0.0027998281611407556,0
f56d05be-a0db-4b10-b6cb-68241c2e6cf1,5843,0.000373622263253237,0
e7864746-1842-43f1-ba74-a145225181cf,5844,0.010448943988745811,0
c87f596c-2815-42e7-8b7e-7c953c09b31b,5845,0.001413440609038393,0
a210dba7-5eb8-4428-947b-8ccd0a369328,5846,0.0003707876179792632,0
3de95f6c-0d50-4871-b313-d4a2010df795,5847,6.855481497470188e-05,0
dc1a0279-8593-42b2-b10d-7320e37d4bc9,5848,0.0005058971180726785,0
e7ff6c30-274c-4186-bd98-419b4bee52e9,5849,0.005422999521407818,0
88fbfbaf-5da5-46ae-b220-f7fd8e76e1ee,5850,0.008704138084645693,0
88704e91-a508-4fde-a4f1-0f55fc91b5e8,5851,0.0010752375877270302,0
483fb10c-32d5-43e7-9789-31f70cbc6813,5852,0.004312268860009979,0
42b32390-18a1-4855-9a6a-83c93e537dfa,5853,0.0007564824080644638,0
d1e93657-735c-42b6-a556-5c34cb1fee2b,5854,5.473462371046352e-05,0
7859b8db-10ce-4173-8eb5-db4818a30566,5855,0.0004336719823982639,0
55a96480-bee9-4d4a-8568-ab33a9fa6d39,5856,0.001310234207538103,0
5b387ee3-09e4-49cc-a1d0-8a94f419cf06,5857,0.0033796715497251507,0
6af5676c-6ecd-4b47-b142-2b97a09205a7,5858,0.001261877252802053,0
77796a6e-a6dc-4e2d-a0c6-e3c15319090d,5859,0.002672072358527618,0
88618716-1c21-4a4d-a419-960000e65baa,5860,7.27286236105413e-05,0
5f0873d8-1da4-46b4-8a8f-ded5ecf7c448,5861,0.0010827320807704362,0
4915ea2f-ab3d-4839-8982-098abd667240,5862,0.0011162485907883397,0
7687a39b-7840-4fbe-b6a6-85220a395342,5863,6.479826922752481e-05,0
d1aa8a63-8bf3-486b-af63-39ca0ded99b6,5864,0.0004907813985013526,0
4ef0d780-a4dd-48a3-9693-b1ec9e65778d,5865,0.0010725150630968758,0
6ca7d105-a3a5-4711-87cf-b4e3855777f8,5866,0.0003808456938363967,0
cd13954e-6e5d-4d1f-97e7-a4570c4b28c2,5867,0.008066453144969576,0
f3327728-0a70-47a7-a6a7-04292d00a6ad,5868,0.0001989990234228224,0
439d6934-fd5f-491a-bf38-1dcb8b5de428,5869,0.00038994107307400733,0
53fac5e3-3c5b-4339-9326-c2f18317c52c,5870,0.000513985586266022,0
534e67dc-892c-4131-b0c1-1acd540af4ff,5871,0.00010076643794029231,0
551ae707-3aa7-4c9a-80d6-c1d3599e7cfc,5872,0.0037372964173324605,0
f20d138c-51ff-49ce-b851-e5323a8e02d6,5873,0.0038530428489348084,0
df24255a-1b14-4b3a-8a74-1b8120a61948,5874,5.0378066920188145e-05,0
31b00c05-7b9d-4274-9f85-3afc5232cd55,5875,0.00033986811905857166,0
ae7240f2-134f-4d1a-b925-d34a05a0a25d,5876,0.0002730813517458616,0
acd29c76-0b5a-42f3-a443-67397b976c17,5877,0.0005232403081902166,0
d83da500-f87c-4d4d-ae4d-ba194ea17dfb,5878,0.0011363894796363459,0
2d7802b1-5e1d-4d3e-9b79-b91473f916cb,5879,0.0011453655422462333,0
8ff98574-c975-411b-b806-71b93ab9558a,5880,0.004180157876071242,0
6dfae72a-b315-47fc-8cd6-1595de3e2b47,5881,0.00010138884285663659,0
9c6de8e6-4476-4a7b-8dba-076e14a8425a,5882,0.0007505170941054597,0
fcdc5eb7-4d26-44e4-9499-5dd722713efb,5883,0.0002022770568446943,0
b03414c3-bc24-4c89-aadc-49ad02748da3,5884,0.01022614907292057,0
38b0c5c3-3376-4055-b91f-1316dcc26974,5885,0.0006516018245959801,0
78ec25f6-b865-4284-a8d0-b2f5b6ae3532,5886,0.0026691349358741664,0
475f54c2-6039-4f3a-aa7c-e5a307805cfe,5887,0.0014528047933274593,0
75583a76-bf12-4d5d-b0af-e68a48c04bbf,5888,0.004350610409974651,0
bddffc43-75f6-4b87-982b-a4cb4a010f3b,5889,0.0003403112613922372,0
aea16adf-3d1f-434e-86db-c6cbf9a855ae,5890,0.00015971819954108195,0
183bc3fa-657e-4bbd-b7ea-d647cafd8edd,5891,0.0005126887472550409,0
b3126982-09ef-43ed-b6b0-71e62d85db21,5892,0.0027025427988372273,0
7c540abc-d263-4f6f-83bd-81ab3a087c53,5893,0.0002355858453321322,0
cbf74556-eab0-4f43-89b3-fb4c15030411,5894,0.00012520080589538453,0
b8a79d21-530e-4752-9a62-934961f12e60,5895,9.293513112406106e-05,0
87cd84d5-712f-473d-83cc-546f71b7218b,5896,0.0004282527869163993,0
e8c53f47-1465-4257-a753-cd979404b33e,5897,0.0023991797008080257,0
3d4f68a5-4f2f-4f84-8323-bebc83aa30b7,5898,0.003428596142793368,0
7ad2b466-e930-4809-8725-4059e02f3a38,5899,0.0001460103725197141,0
e8336fec-426c-4861-9b01-347e289f9bf0,5900,0.0005451321540952803,0
469facc7-d782-4f11-acdf-4ccb915c6275,5901,0.00015157999985331158,0
e096934c-1ade-4ff0-aceb-c389fc390134,5902,0.00011888014636820612,0
1f7762da-54a8-46ad-bf32-2ca6591fa6de,5903,0.00046227822889470906,0
090103c2-9435-4b15-89c7-3bf709d3be95,5904,0.00020180915231452913,0
e29ee8e3-ac68-4e74-8091-e5bd469167a9,5905,0.0018818243009659878,0
bce6c61b-34bd-4259-b919-69f34c984cdd,5906,2.1936387203612057e-05,0
2e80f580-217c-41c5-9953-664a5aac863b,5907,0.0001723406028188974,0
133c781c-204a-41f8-ad98-d8a636b43fed,5908,0.01887866356581951,0
a0e9df09-1467-4713-86d7-57e2d6158e70,5909,0.00016008334320378727,0
b3a24604-3dd1-46b8-ad4d-49826a808116,5910,0.00012397191416514946,0
ca67cc94-013f-4734-a942-ffa689c75347,5911,0.004191634265693211,0
59bc4b5a-e38c-4e0e-9db8-d8bf4e1712e8,5912,0.0004159566381705783,0
a85c5890-c970-402b-b9a3-71a7f2569cba,5913,0.00016529435229400456,0
024b2fc0-46ee-4e67-adf3-23d9ac7b9e94,5914,0.00020650509635741407,0
55d3876c-0a1f-40b4-a877-26c8b7420243,5915,0.007727613034561491,0
e1fa972c-196e-4a88-af2b-e92c13818e01,5916,0.0012183171321190564,0
d7fd8c73-e012-44db-aec9-293da25d77ca,5917,0.0005798083335522397,0
4fcbc050-368f-4a38-a2b1-8b2d226c2ccf,5918,0.002541961564447659,0
0c3f744e-c968-4989-8de7-003b1e1f73a8,5919,0.0038575812601738,0
b366d892-5ef1-4009-aa3e-240acf1d50b3,5920,0.015599066553301245,0
30bfa62e-7733-4ad8-932a-acb52191f196,5921,0.0005627688069084584,0
01505f78-88c2-4079-8019-37bbde954663,5922,0.0001193036703052646,0
de6f70ab-1a44-4a62-abbd-0138fdd8cd1c,5923,0.00011762863481321234,0
71d9cb16-ac5b-4e0c-aa90-8ebf260ba122,5924,0.0015404978237949084,0
e3308369-7ea2-4f0f-832f-d711772d2baa,5925,0.0004524328443794535,0
5b7120bc-8b53-4aeb-b5c0-b3d685253bd4,5926,1.0224096503938749e-05,0
92db3cdd-c32e-4099-bb42-fbe522c96b49,5927,0.00015001810029656933,0
b5881048-cf4b-4f37-a15d-2e161ae0c335,5928,0.00039439772560593243,0
6ce4f51b-589a-494f-9466-40fb955aaf30,5929,0.0007560166371784711,0
9541429d-5595-42a1-918c-42e53c492082,5930,0.00024617287166678705,0
85432003-cac2-4fda-a29e-5618081db73b,5931,0.0003910925268330944,0
064b5bfa-a124-4a81-89a8-909eaf7b6cc2,5932,0.0005067649010239652,0
27790d83-6064-4991-827e-07ebdbd65b70,5933,0.010720078166872638,0
2f19fa74-80ce-4b94-b206-250bfe960533,5934,0.005370220243269286,0
96f20103-7d9c-4a32-969a-3eaf37eebd44,5935,0.06998705294901753,0
ee10db7e-f968-4ccc-8008-d6746d7bd7ad,5936,0.0002649627349684944,0
007071c6-0150-491f-9ab6-73cadda70d0f,5937,0.0001443814233198896,0
d9f73330-cd3e-4fc3-a901-361921d4b88e,5938,0.00020692617335274575,0
95e2ab57-4790-41c8-a402-e6e7fd80856e,5939,0.0191363373187719,0
a26f01bb-56a3-4b89-8ae1-c580a49825f0,5940,0.0003209424671893359,0
8abe65a0-88f1-4ba4-90fa-9205edf3f6e0,5941,0.0005547052762874488,0
f5d2d5eb-6417-4cdb-8571-f01d1220da30,5942,2.8747249491658084e-05,0
0e7354e2-5ed0-4052-b404-e847f6153b9c,5943,0.0012316270278908423,0
42581b53-e297-4fb8-8207-226df2eea418,5944,4.3642111807324914e-05,0
bcaad871-47ef-4fde-b66e-4a29893c6592,5945,0.005668665179033863,0
4821e8f7-dfce-49b2-9ebe-e10243e62a7a,5946,0.0005154728380264146,0
79d73f5b-447c-4018-b72e-b2e4c89176bf,5947,0.0011257385026239909,0
03969b8b-5c90-4d6d-bc9a-2c02d77e0c31,5948,0.0002584763030182698,0
910a77c3-f283-43bf-9d47-d6e5e4230124,5949,0.0021056596873443175,0
1f72cc0a-5a48-41e2-8a44-1b698168e8aa,5950,0.015238373513641764,0
bf1573d9-02b5-48a7-94a2-2907b1d85025,5951,1.0765027917087578e-05,0
8bc533a2-7c30-49c4-973b-25560aeba6e4,5952,0.00048435624619778354,0
331d179b-2bf6-49f8-8a07-57a452c8d734,5953,0.00013106654207388182,0
f2c06047-3df4-479a-a8b2-7e9547292318,5954,0.00569936708642841,0
ff8863a0-c752-4378-bccc-bf4010f38156,5955,0.004967444083486565,0
10a96e60-d836-4a5b-9db1-66475304b8a4,5956,0.003860183722502967,0
9b5b9146-8d52-4916-afc0-d87e4d50a870,5957,0.0011973713146476008,0
a72056a8-64a9-46f5-885f-d1276df38a25,5958,0.00035061339745408933,0
715f9eac-9e17-4f1d-83a7-8c7e8b314b1a,5959,8.219983819271056e-06,0
8122e63f-79a6-413a-b3d6-b4d138e01028,5960,0.00021724243917885851,0
2cbf884a-6d16-4088-be61-6793cff481d4,5961,0.0009127233618043962,0
a4a2fe1b-f730-4ed9-99f0-e8a10a8fa36a,5962,0.00016304926297685767,0
7850679d-1261-45fb-9a8b-6285fe56c055,5963,0.00044052220759141215,0
5eb751be-a677-44f1-9ac1-87f6bf20ffee,5964,0.005617103518652111,0
5c3957aa-bece-4149-a111-d72de9eb18a8,5965,0.0005085950048118856,0
be1c8049-c8c5-438e-a888-48ef290ca345,5966,3.353639036734538e-05,0
88c6283f-49ca-4f6a-939a-52ecd0457c4f,5967,0.0008669743574991608,0
abf56841-45db-44c1-ade6-e0493cddafad,5968,0.0007580771616530731,0
8f26ea86-f261-4e46-91ce-8ff32c73f864,5969,0.00014047044768263138,0
c2579e5c-182d-44d7-8f62-3eafa3ed9123,5970,8.518744291487266e-05,0
a57a344f-7a37-407c-9a20-de8c3547ae91,5971,0.00011279795248271222,0
